Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,45.500000,45.500000,43.700001,44.680000,43.992947,302047
2020-07-24,45.049999,45.299999,43.599998,44.669998,43.983097,199198
2020-07-27,44.660000,44.939999,43.560001,44.020000,43.343094,279634
2020-07-28,44.240002,44.389999,43.299999,44.130001,43.451405,472323
2020-07-29,44.020000,44.020000,43.099998,43.320000,42.653858,496430
2020-07-30,43.290001,43.400002,42.590000,43.119999,42.456932,303454
2020-07-31,43.000000,44.000000,42.070000,43.939999,43.264324,743020
2020-08-03,44.000000,44.000000,42.400002,43.090000,42.427395,283670
2020-08-04,42.990002,43.880001,42.720001,42.970001,42.309242,414565
2020-08-05,42.869999,44.070000,42.869999,43.040001,42.378166,485538
2020-08-06,43.250000,43.990002,43.029999,43.910000,43.234787,252264
2020-08-07,43.900002,44.540001,43.810001,44.330002,43.648331,260231
2020-08-10,44.599998,45.700001,44.200001,45.380001,44.682182,394890
2020-08-11,45.799999,46.700001,45.209999,45.820000,45.115414,490482
2020-08-12,46.500000,46.500000,45.470001,45.849998,45.144955,247660
2020-08-13,46.110001,46.799999,45.820000,46.720001,46.001575,335345
2020-08-14,46.799999,47.500000,46.750000,47.480000,46.749889,444121
2020-08-17,47.500000,47.700001,46.209999,47.279999,46.552963,226080
2020-08-18,47.150002,47.900002,46.549999,47.689999,46.956657,511843
2020-08-19,47.040001,47.750000,46.150002,46.509998,45.794804,313415
2020-08-20,46.049999,46.070000,45.110001,45.250000,44.554180,252676
2020-08-21,45.110001,46.000000,44.900002,45.090000,44.396641,262098
2020-08-24,45.900002,45.950001,44.200001,44.799999,44.111099,228628
2020-08-25,45.189999,45.500000,44.540001,45.340000,44.642796,357551
2020-08-26,44.799999,45.340000,44.110001,44.619999,43.933868,259904
2020-08-27,44.400002,45.419998,44.119999,45.049999,44.357254,348299
2020-08-28,45.000000,46.889999,45.000000,46.369999,45.656956,334628
2020-08-31,46.130001,46.130001,42.709999,43.209999,42.545547,1615656
2020-09-01,44.189999,44.299999,43.419998,44.099998,43.421864,575901
2020-09-02,43.599998,43.939999,43.029999,43.320000,42.653858,423668
2020-09-03,43.750000,43.750000,42.400002,42.599998,41.944927,489616
2020-09-04,42.799999,43.500000,41.750000,43.040001,42.378166,567676
2020-09-07,43.200001,43.650002,43.049999,43.560001,42.890171,44077
2020-09-08,43.560001,43.560001,41.950001,42.650002,41.994164,480654
2020-09-09,42.680000,43.099998,42.250000,42.680000,42.023701,526874
2020-09-10,43.230000,43.230000,42.099998,42.500000,41.846470,389208
2020-09-11,42.599998,43.240002,41.349998,42.790001,42.132011,516045
2020-09-14,43.000000,44.500000,42.939999,43.860001,43.185555,356156
2020-09-15,44.200001,45.139999,43.810001,44.330002,43.648331,323833
2020-09-17,44.009998,45.009998,43.500000,44.869999,44.180023,326220
2020-09-18,44.110001,45.139999,43.169998,43.490002,42.821247,1346077
2020-09-21,43.230000,43.740002,42.020000,43.340000,42.673550,299950
2020-09-22,43.020000,44.950001,42.700001,44.680000,43.992947,338443
2020-09-23,44.680000,44.680000,43.029999,44.320000,43.638481,264148
2020-09-24,44.180000,45.500000,44.180000,45.490002,44.790493,351097
2020-09-25,45.549999,45.869999,44.349998,45.040001,44.347412,270916
2020-09-28,45.259998,45.880001,44.549999,45.650002,44.948032,353045
2020-09-29,45.480000,46.400002,45.480000,46.220001,45.509266,255852
2020-09-30,46.220001,48.200001,44.900002,45.430000,44.731415,650435
2020-10-01,45.669998,45.669998,43.509998,43.910000,43.234787,371483
2020-10-02,43.490002,44.599998,42.500000,44.299999,43.618790,284248
2020-10-05,44.790001,46.000000,44.500000,45.400002,44.701874,445557
2020-10-06,45.889999,46.599998,45.150002,45.660000,44.957874,240612
2020-10-07,45.500000,46.720001,45.200001,45.259998,44.564026,514674
2020-10-08,45.689999,47.500000,45.689999,46.970001,46.247734,643038
2020-10-09,47.049999,48.200001,46.209999,46.970001,46.247734,160562
2020-10-12,47.700001,47.980000,46.310001,47.639999,46.907429,528666
2020-10-13,47.549999,47.549999,45.759998,46.139999,45.430492,303122
2020-10-14,46.349998,46.720001,45.200001,46.250000,45.538803,373148
2020-10-15,45.520000,45.990002,45.049999,45.250000,44.554180,411034
2020-10-16,45.470001,45.689999,44.000000,44.080002,43.402172,5182106
2020-10-19,44.180000,44.360001,43.250000,44.080002,43.402172,382029
2020-10-20,44.480000,44.480000,42.250000,42.419998,41.767696,760745
2020-10-21,42.799999,43.299999,42.389999,43.040001,42.378166,498624
2020-10-22,43.040001,43.310001,42.009998,42.139999,41.492004,1330107
2020-10-23,42.139999,42.599998,42.139999,42.560001,41.905548,489545
2020-10-26,42.599998,42.889999,41.980000,42.549999,41.895699,296937
2020-10-27,42.560001,42.770000,42.099998,42.270000,41.620007,443999
2020-10-28,42.270000,42.270000,40.110001,40.590000,39.965839,549303
2020-10-29,40.669998,40.669998,39.099998,39.400002,38.794140,933881
2020-10-30,39.400002,40.389999,38.750000,39.279999,38.675980,924706
2020-11-03,40.490002,40.700001,38.650002,39.150002,38.547985,516041
2020-11-04,39.959999,40.650002,39.570000,40.310001,39.690144,401293
2020-11-05,41.000000,41.919998,40.389999,41.660000,41.019386,572830
2020-11-06,41.169998,42.750000,40.810001,41.099998,40.467995,618386
2020-11-09,41.880001,42.990002,41.880001,42.770000,42.112316,630247
2020-11-10,42.980000,43.990002,42.660000,43.290001,42.624321,1017697
2020-11-11,43.500000,45.000000,43.240002,44.689999,44.002792,578627
2020-11-12,43.599998,44.799999,43.400002,44.560001,43.874794,367351
2020-11-13,44.799999,45.340000,43.599998,45.169998,44.475410,360652
2020-11-17,45.200001,46.860001,44.869999,46.740002,46.021271,676084
2020-11-18,46.849998,47.730000,46.250000,47.080002,46.356041,514013
2020-11-19,47.389999,47.389999,45.099998,46.470001,45.755421,591759
2020-11-20,46.700001,46.849998,46.009998,46.669998,45.952343,231216
2020-11-23,46.110001,46.150002,45.410000,45.509998,44.810181,435309
2020-11-24,46.009998,47.389999,45.630001,46.160000,45.450188,589290
2020-11-25,45.630001,47.389999,45.500000,47.310001,46.582504,418937
2020-11-26,47.000000,47.400002,46.090000,46.369999,45.656956,233901
2020-11-27,46.849998,47.320000,46.060001,46.750000,46.031116,222894
2020-11-30,46.110001,46.549999,45.250000,45.900002,45.194187,1782459
2020-12-01,45.900002,49.000000,45.250000,48.790001,48.039745,478416
2020-12-02,48.439999,49.500000,48.240002,48.529999,47.783741,243080
2020-12-03,49.200001,49.500000,48.259998,49.160000,48.404057,372471
2020-12-04,48.840000,50.849998,48.540001,49.150002,48.394211,473509
2020-12-07,48.650002,49.930000,47.310001,47.990002,47.252048,376316
2020-12-08,48.889999,51.130001,48.509998,50.810001,50.028687,456640
2020-12-09,50.549999,51.200001,49.250000,50.750000,49.969604,376425
2020-12-10,50.560001,51.700001,50.549999,51.330002,50.540688,414696
2020-12-11,51.490002,52.639999,49.610001,50.990002,50.205917,388558
2020-12-14,50.980000,51.790001,50.020000,51.419998,50.629303,316299
2020-12-15,50.529999,52.500000,50.520000,52.220001,51.417004,199685
2020-12-16,52.700001,54.000000,52.410000,53.340000,52.519779,353756
2020-12-17,53.400002,57.740002,52.509998,56.980000,56.103806,851184
2020-12-18,56.759998,59.150002,54.230000,55.770000,54.912415,1359588
2020-12-21,54.939999,56.000000,52.759998,55.730000,54.873028,279506
2020-12-22,54.700001,54.799999,52.799999,53.049999,52.234238,298022
2020-12-23,53.980000,58.029999,53.980000,57.520000,56.635502,244080
2020-12-24,57.639999,61.299999,57.500000,60.279999,59.353058,92637
2020-12-28,60.299999,62.900002,59.700001,62.220001,61.263229,245165
2020-12-29,62.869999,65.800003,62.869999,65.489998,64.482941,494014
2020-12-30,65.790001,67.900002,65.790001,66.699997,65.674339,575423
2020-12-31,66.300003,66.690002,65.209999,66.379997,65.359261,242871
2021-01-04,66.000000,68.169998,63.889999,65.349998,64.345100,477005
2021-01-05,65.349998,66.400002,63.240002,65.980003,64.965416,626012
2021-01-06,66.000000,68.610001,65.989998,66.870003,65.841728,618649
2021-01-07,67.199997,68.120003,66.300003,67.599998,66.560501,534282
2021-01-08,65.580002,69.970001,65.580002,69.300003,68.234360,583147
2021-01-11,68.599998,68.599998,66.419998,67.989998,66.944504,307115
2021-01-12,68.089996,68.680000,66.320000,66.900002,65.871262,350209
2021-01-13,66.199997,66.199997,64.360001,64.500000,63.508167,242638
2021-01-14,64.699997,65.970001,64.610001,65.169998,64.167862,315974
2021-01-15,66.059998,66.059998,64.500000,65.699997,64.689713,237029
2021-01-18,66.000000,66.000000,64.800003,65.129997,64.128479,183498
2021-01-19,65.129997,65.500000,64.510002,65.059998,64.059555,380467
2021-01-20,64.510002,64.889999,62.090000,63.580002,62.602318,559893
2021-01-21,63.000000,63.650002,61.130001,62.580002,61.617695,355306
2021-01-22,61.150002,62.400002,60.500000,61.169998,60.229374,480632
2021-01-25,61.320000,62.669998,59.200001,61.209999,60.268761,500829
2021-01-26,61.849998,61.849998,58.450001,59.910000,58.988750,617820
2021-01-27,59.910000,59.910000,57.040001,57.610001,56.724117,649574
2021-01-28,57.639999,58.820000,55.220001,55.450001,54.597332,554143
2021-01-29,55.450001,56.009998,51.119999,51.590000,50.796688,1062199
2021-02-02,52.740002,54.849998,51.910000,52.299999,51.495770,620451
2021-02-03,53.689999,53.689999,51.500000,52.340000,51.535156,718443
2021-02-04,52.599998,54.419998,52.599998,54.160000,53.327171,561884
2021-02-05,54.480000,55.000000,53.419998,53.730000,52.903782,292018
2021-02-08,54.000000,54.290001,51.500000,51.840000,51.042847,707307
2021-02-09,52.009998,53.799999,52.000000,53.430000,52.608395,491574
2021-02-10,53.490002,54.560001,53.150002,54.180000,53.346863,306663
2021-02-11,54.099998,54.540001,52.020000,52.189999,51.387463,501799
2021-02-12,52.130001,52.730000,52.130001,52.450001,51.643467,224364
2021-02-15,52.799999,53.200001,52.169998,53.139999,52.322853,62160
2021-02-16,52.750000,53.349998,52.680000,52.959999,52.145622,385377
2021-02-17,52.860001,54.669998,52.180000,54.110001,53.277939,645270
2021-02-18,54.380001,54.490002,51.860001,52.189999,51.387463,493116
2021-02-19,52.060001,52.980000,51.110001,51.320000,50.530842,412737
2021-02-22,51.310001,51.959999,48.810001,49.250000,48.492672,762682
2021-02-23,49.400002,51.099998,48.520000,50.860001,50.077915,431423
2021-02-24,50.869999,51.060001,49.610001,50.230000,49.457603,411835
2021-02-25,50.259998,51.279999,49.150002,49.230000,48.472980,504029
2021-02-26,49.299999,52.000000,49.150002,51.840000,51.042847,1020863
2021-03-01,51.840000,52.150002,51.330002,52.040001,51.239769,489635
2021-03-02,52.220001,53.000000,52.000000,52.650002,51.840389,420295
2021-03-03,51.490002,53.520000,51.490002,53.259998,52.441006,469731
2021-03-04,53.500000,55.000000,53.240002,54.400002,53.563480,614085
2021-03-05,54.779999,55.500000,52.810001,53.759998,52.933319,523921
2021-03-08,53.959999,54.700001,52.720001,54.250000,53.415787,523208
2021-03-09,54.250000,55.000000,53.250000,54.810001,53.967175,288545
2021-03-10,54.799999,57.169998,54.000000,56.439999,55.572109,334829
2021-03-11,56.900002,57.500000,54.939999,55.259998,54.410252,378385
2021-03-12,55.990002,55.990002,54.599998,55.080002,54.233025,310187
2021-03-16,54.799999,56.580002,53.950001,56.110001,55.247185,499703
2021-03-17,56.110001,56.799999,55.490002,56.720001,55.847805,537393
2021-03-18,56.130001,56.849998,54.930000,56.470001,55.601650,175715
2021-03-19,55.689999,56.799999,52.529999,53.630001,52.805321,1930361
2021-03-22,54.939999,55.799999,54.400002,54.590000,53.750557,266572
2021-03-23,54.590000,54.939999,53.200001,54.020000,53.189323,531249
2021-03-24,53.910000,54.480000,53.349998,54.000000,53.169628,730683
2021-03-25,54.000000,55.349998,53.910000,54.779999,53.937634,430019
2021-03-26,54.400002,56.000000,54.299999,55.720001,54.863182,249758
2021-03-29,55.439999,59.020000,54.980000,58.099998,57.206581,340828
2021-03-30,57.790001,58.130001,55.849998,57.410000,56.527195,344944
2021-03-31,56.990002,56.990002,54.450001,55.880001,55.020721,507044
2021-04-05,56.230000,58.029999,55.549999,57.779999,56.891502,175974
2021-04-06,58.040001,59.680000,56.310001,58.930000,58.023819,136428
2021-04-07,57.750000,60.000000,57.750000,59.619999,58.703209,276797
2021-04-08,59.599998,60.000000,59.169998,59.389999,58.476746,235055
2021-04-09,59.500000,59.500000,56.939999,57.389999,56.507500,440710
2021-04-12,57.439999,59.790001,56.419998,59.419998,58.506283,308214
2021-04-13,59.400002,60.490002,58.840000,59.480000,58.565361,318564
2021-04-14,59.599998,60.930000,58.500000,60.099998,59.175827,385517
2021-04-15,60.099998,62.570000,60.020000,60.540001,59.609062,292740
2021-04-16,61.189999,62.619999,58.310001,61.150002,60.209682,345419
2021-04-19,60.799999,61.740002,58.040001,58.369999,57.472431,350499
2021-04-20,58.730000,59.000000,57.000000,58.520000,57.620125,340590
2021-04-21,58.700001,61.490002,58.599998,60.770000,59.835526,317419
2021-04-22,60.930000,61.990002,59.750000,61.290001,60.347530,425631
2021-04-23,61.000000,62.480000,58.000000,62.139999,61.184460,263865
2021-04-26,61.000000,61.490002,59.500000,59.720001,58.801674,338335
2021-04-27,59.500000,60.689999,59.150002,60.380001,59.451523,207087
2021-04-28,60.990002,60.990002,59.410000,59.790001,58.870598,170575
2021-04-29,59.900002,60.930000,59.500000,59.599998,58.683517,226476
2021-04-30,59.480000,60.299999,57.020000,57.750000,56.861965,381746
2021-05-03,57.770000,59.240002,57.770000,58.549999,57.649662,187847
2021-05-04,58.299999,59.540001,58.000000,58.830002,57.925362,137209
2021-05-05,58.410000,59.230000,58.410000,59.029999,58.122280,188167
2021-05-06,58.700001,59.900002,57.880001,58.389999,57.492123,232756
2021-05-07,58.669998,58.669998,57.150002,57.709999,56.822578,161079
2021-05-10,57.419998,59.389999,57.049999,59.110001,58.201054,186114
2021-05-11,58.880001,59.689999,57.730000,58.490002,57.590588,156403
2021-05-12,58.320000,58.680000,57.110001,57.730000,56.842274,265070
2021-05-13,58.189999,59.090000,57.099998,57.900002,57.009659,303008
2021-05-14,58.000000,59.000000,56.950001,57.660000,56.773350,254144
2021-05-17,57.660000,58.790001,57.070000,58.180000,57.285355,149728
2021-05-18,58.759998,59.000000,58.099998,58.209999,57.314892,208752
2021-05-19,58.189999,59.490002,57.520000,58.290001,57.393661,168800
2021-05-20,58.200001,59.430000,57.500000,58.150002,57.255817,708200
2021-05-21,57.720001,57.990002,56.990002,57.110001,56.231808,255368
2021-05-24,57.630001,57.630001,56.709999,56.980000,56.103806,231442
2021-05-25,56.599998,56.810001,55.009998,55.680000,54.823795,601037
2021-05-26,55.299999,56.610001,55.299999,56.330002,55.463802,267586
2021-05-27,56.799999,60.020000,55.500000,58.349998,57.452736,2044782
2021-05-28,59.889999,60.000000,58.380001,59.959999,59.037979,328895
2021-05-31,58.520000,60.630001,58.520000,60.279999,59.353058,124556
2021-06-01,60.730000,63.500000,60.400002,62.919998,61.952465,376698
2021-06-02,62.689999,66.410004,62.360001,64.919998,63.921707,453289
2021-06-03,65.419998,65.419998,62.070000,62.900002,61.932774,404577
2021-06-04,62.900002,64.900002,62.220001,64.120003,63.134014,249990
2021-06-07,64.120003,66.300003,64.089996,65.230003,64.226944,491789
2021-06-08,64.849998,66.989998,63.570000,66.739998,65.713722,346927
2021-06-09,66.400002,66.500000,64.260002,65.010002,64.010330,253249
2021-06-10,65.949997,66.599998,63.959999,65.230003,64.226944,224891
2021-06-11,66.000000,66.599998,64.570000,65.480003,64.473106,208588
2021-06-14,65.500000,65.849998,65.129997,65.449997,64.443558,150721
2021-06-15,65.120003,66.360001,65.050003,65.919998,64.906334,129779
2021-06-16,66.489998,66.599998,62.810001,64.529999,63.537708,313251
2021-06-17,63.040001,65.500000,63.040001,64.599998,63.606628,303007
2021-06-18,63.610001,65.500000,62.060001,64.930000,63.931557,972913
2021-06-21,64.309998,65.320000,64.300003,64.970001,63.970943,183102
2021-06-22,64.139999,64.980003,62.230000,62.799999,61.834309,235032
2021-06-23,63.099998,64.449997,62.299999,62.430000,61.470001,333242
2021-06-24,62.400002,63.900002,60.799999,61.889999,61.889999,230517
2021-06-25,62.299999,63.000000,62.110001,62.340000,62.340000,152957
2021-06-28,62.599998,63.660000,61.970001,63.500000,63.500000,186931
2021-06-29,63.650002,63.930000,62.029999,62.430000,62.430000,299035
2021-06-30,62.270000,64.029999,61.799999,62.290001,62.290001,281892
2021-07-01,62.750000,63.630001,62.250000,63.279999,63.279999,168347
2021-07-02,63.400002,64.500000,63.400002,64.360001,64.360001,137727
2021-07-05,63.980000,64.989998,63.889999,64.730003,64.730003,43972
2021-07-06,64.599998,64.599998,63.029999,64.099998,64.099998,194460
2021-07-07,63.970001,64.669998,62.509998,63.500000,63.500000,664392
2021-07-08,62.680000,64.029999,62.099998,62.490002,62.490002,300575
2021-07-09,62.930000,63.000000,62.250000,62.860001,62.860001,137064
2021-07-12,62.349998,62.990002,61.099998,61.730000,61.730000,284249
2021-07-13,61.689999,61.779999,59.070000,59.410000,59.410000,366477
2021-07-14,59.700001,61.500000,59.060001,61.349998,61.349998,363987
2021-07-15,61.500000,63.950001,61.500000,62.790001,62.790001,377284
2021-07-16,64.199997,64.400002,61.599998,63.549999,63.549999,335903
2021-07-19,62.650002,62.689999,60.400002,61.290001,61.290001,316091
2021-07-20,62.000000,63.700001,61.700001,63.570000,63.570000,171934
2021-07-21,64.050003,64.449997,61.110001,61.520000,61.520000,252309
2021-07-22,62.360001,62.849998,61.509998,62.080002,62.080002,192145
2021-07-23,62.490002,63.259998,61.520000,62.990002,62.990002,123387
2021-07-26,61.900002,64.500000,61.900002,63.720001,63.720001,247544
2021-07-27,64.000000,65.980003,63.029999,65.070000,65.070000,369197
2021-07-28,65.290001,65.290001,64.099998,64.610001,64.610001,151610
2021-07-29,64.500000,64.900002,63.349998,63.689999,63.689999,268794
2021-07-30,64.000000,66.300003,63.689999,65.050003,65.050003,348396
2021-08-02,65.309998,66.529999,63.500000,64.070000,64.070000,251410
2021-08-03,64.239998,66.730003,62.689999,65.820000,65.820000,405130
2021-08-04,65.489998,66.300003,64.300003,65.779999,65.779999,206093
2021-08-05,66.290001,67.690002,66.139999,67.050003,67.050003,148447
2021-08-06,67.669998,68.339996,65.029999,66.410004,66.410004,192726
2021-08-09,66.370003,67.500000,65.230003,66.580002,66.580002,139062
2021-08-10,66.580002,67.940002,65.290001,66.169998,66.169998,181242
2021-08-11,65.660004,67.040001,63.840000,65.349998,65.349998,214863
2021-08-12,65.379997,66.480003,64.309998,65.169998,65.169998,173190
2021-08-13,65.349998,65.349998,63.950001,64.290001,64.290001,267344
2021-08-16,64.059998,65.589996,63.439999,65.059998,65.059998,120146
2021-08-17,65.459999,65.940002,63.130001,64.000000,64.000000,318416
2021-08-18,64.309998,65.989998,63.700001,65.250000,65.250000,237674
2021-08-19,64.610001,64.930000,61.910000,64.330002,64.330002,292773
2021-08-20,64.489998,65.120003,63.299999,63.580002,63.580002,161350
2021-08-23,63.680000,64.699997,63.290001,63.680000,63.680000,161502
2021-08-24,65.000000,65.000000,62.910000,64.110001,64.110001,255543
2021-08-25,64.199997,64.760002,62.419998,64.570000,64.570000,207747
2021-08-26,64.540001,64.800003,62.700001,64.050003,64.050003,269644
2021-08-27,64.250000,65.300003,63.400002,64.510002,64.510002,203210
2021-08-30,64.510002,65.400002,63.380001,64.860001,64.860001,245486
2021-08-31,64.900002,71.489998,63.869999,68.269997,68.269997,1046268
2021-09-01,69.010002,69.320000,64.690002,65.360001,65.360001,409796
2021-09-02,65.419998,65.419998,64.099998,64.339996,64.339996,315487
2021-09-03,64.680000,66.400002,64.110001,65.309998,65.309998,238374
2021-09-06,65.349998,67.989998,65.330002,67.839996,67.839996,49616
2021-09-07,67.839996,68.769997,66.019997,67.809998,67.809998,219390
2021-09-08,67.470001,68.489998,66.040001,67.889999,67.889999,309162
2021-09-09,68.199997,68.199997,66.500000,67.500000,67.500000,258747
2021-09-10,68.150002,69.099998,66.910004,68.059998,68.059998,198822
2021-09-13,68.500000,69.480003,66.779999,67.209999,67.209999,223136
2021-09-14,67.209999,70.000000,66.680000,69.510002,69.510002,213772
2021-09-15,69.800003,75.500000,69.800003,75.190002,75.190002,381192
2021-09-17,75.389999,76.300003,72.180000,75.000000,75.000000,1451435
2021-09-20,74.769997,76.900002,73.260002,73.540001,73.540001,202094
2021-09-21,73.540001,74.879997,72.000000,72.900002,72.900002,209956
2021-09-22,72.500000,74.000000,71.510002,72.580002,72.580002,215670
2021-09-23,72.389999,73.599998,71.949997,73.389999,73.389999,144287
2021-09-24,73.099998,73.440002,71.089996,72.120003,72.120003,219407
2021-09-27,71.550003,73.209999,70.410004,72.440002,72.440002,186482
2021-09-28,72.599998,72.599998,69.099998,69.620003,69.620003,288936
2021-09-29,69.709999,70.500000,67.330002,67.919998,67.919998,218679
2021-09-30,68.290001,71.449997,68.120003,70.709999,70.709999,287355
2021-10-01,71.449997,71.449997,69.750000,70.029999,70.029999,115791
2021-10-04,69.629997,72.040001,68.349998,71.440002,71.440002,254080
2021-10-05,71.000000,72.699997,70.900002,71.809998,71.809998,231687
2021-10-06,71.330002,73.949997,70.449997,71.839996,71.839996,265213
2021-10-07,72.010002,73.980003,70.050003,73.510002,73.510002,428243
2021-10-08,73.699997,74.000000,72.510002,72.849998,72.849998,258725
2021-10-11,73.500000,75.029999,73.089996,74.940002,74.940002,395214
2021-10-12,74.849998,75.000000,72.220001,73.580002,73.580002,1002413
2021-10-13,73.839996,74.699997,72.629997,74.010002,74.010002,230911
2021-10-14,74.000000,74.070000,72.239998,73.820000,73.820000,148426
2021-10-15,73.800003,75.000000,73.790001,74.860001,74.860001,415780
2021-10-18,75.000000,75.000000,73.500000,73.760002,73.760002,171130
2021-10-19,72.650002,74.150002,72.650002,72.989998,72.989998,235961
2021-10-20,73.099998,74.430000,72.500000,73.459999,73.459999,274522
2021-10-21,73.110001,73.120003,70.400002,70.779999,70.779999,329415
2021-10-22,71.290001,71.989998,69.510002,71.190002,71.190002,274966
2021-10-25,71.190002,72.010002,70.500000,70.720001,70.720001,190885
2021-10-26,71.080002,72.970001,71.070000,72.059998,72.059998,133965
2021-10-27,72.400002,72.400002,70.010002,70.570000,70.570000,121695
2021-10-28,70.019997,70.389999,68.410004,69.199997,69.199997,198774
2021-10-29,68.750000,69.589996,68.099998,69.250000,69.250000,173131
2021-11-01,69.589996,71.680000,69.589996,70.709999,70.709999,58575
2021-11-03,69.500000,72.120003,69.029999,71.839996,71.839996,364331
2021-11-04,71.320000,71.320000,69.750000,70.959999,70.959999,158780
2021-11-05,71.099998,71.690002,69.489998,70.290001,70.290001,130028
2021-11-08,70.739998,71.989998,70.000000,70.580002,70.580002,167332
2021-11-09,70.500000,71.779999,70.459999,71.550003,71.550003,135978
2021-11-10,71.550003,71.550003,70.000000,70.449997,70.449997,153091
2021-11-11,70.269997,71.980003,69.099998,69.970001,69.970001,319684
2021-11-12,70.639999,71.110001,66.150002,67.209999,67.209999,374700
2021-11-16,68.250000,68.250000,66.260002,66.620003,66.620003,294406
2021-11-17,66.510002,68.730003,65.000000,68.349998,68.349998,189383
2021-11-18,68.040001,68.900002,66.720001,68.160004,68.160004,133177
2021-11-19,67.839996,68.800003,67.120003,67.360001,67.360001,144847
2021-11-22,67.599998,68.180000,64.209999,65.239998,65.239998,326476
2021-11-23,64.989998,65.449997,62.459999,64.120003,64.120003,373176
2021-11-24,64.599998,64.599998,61.200001,62.090000,62.090000,582115
2021-11-25,62.590000,62.950001,62.099998,62.599998,62.599998,88968
2021-11-26,61.500000,61.500000,58.939999,59.500000,59.500000,501059
2021-11-29,59.980000,61.490002,58.020000,58.830002,58.830002,277391
2021-11-30,58.750000,63.959999,57.509998,62.369999,62.369999,1159863
2021-12-01,62.400002,64.699997,60.110001,60.799999,60.799999,444173
2021-12-02,60.720001,63.040001,60.310001,62.439999,62.439999,209042
2021-12-03,62.340000,63.299999,60.619999,61.230000,61.230000,293864
2021-12-06,61.529999,61.599998,60.099998,60.480000,60.480000,278484
2021-12-07,60.770000,61.490002,59.700001,61.290001,61.290001,248530
2021-12-08,61.500000,61.599998,60.509998,60.820000,60.820000,153138
2021-12-09,60.400002,60.770000,60.000000,60.349998,60.349998,217523
2021-12-10,60.139999,60.279999,59.509998,59.939999,59.939999,94395
2021-12-13,60.080002,60.080002,58.580002,58.840000,58.840000,189218
2021-12-14,58.590000,60.099998,57.610001,59.910000,59.910000,287869
2021-12-15,59.599998,60.580002,59.200001,59.840000,59.840000,189947
2021-12-16,58.990002,60.259998,57.869999,58.110001,58.110001,180588
2021-12-17,58.230000,62.029999,57.599998,61.330002,61.330002,1768443
