Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,51.250000,51.360001,50.090000,50.320000,47.747639,21235300
2020-07-08,50.200001,51.070000,49.939999,50.880001,48.279011,19115300
2020-07-09,50.730000,51.080002,49.029999,49.450001,46.922112,24263900
2020-07-10,49.450001,52.689999,49.450001,52.650002,49.958527,28027800
2020-07-13,53.330002,53.599998,51.860001,52.200001,49.531532,27151800
2020-07-14,51.290001,52.080002,50.009998,50.150002,47.586330,35814400
2020-07-15,51.900002,52.110001,50.680000,51.840000,49.189934,27676300
2020-07-16,51.279999,52.459999,50.939999,51.459999,48.829357,18824000
2020-07-17,51.220001,51.480000,50.200001,50.220001,47.652756,19747400
2020-07-20,49.990002,50.580002,49.750000,50.139999,47.576839,23472600
2020-07-21,50.900002,51.820000,50.669998,51.730000,49.085560,21943200
2020-07-22,51.540001,52.279999,51.150002,51.660000,49.019138,17873400
2020-07-23,51.450001,52.230000,51.130001,52.080002,49.417664,17090400
2020-07-24,52.099998,52.480000,51.500000,51.669998,49.028622,16258900
2020-07-27,51.459999,51.459999,50.610001,51.290001,48.668049,13991400
2020-07-28,51.020000,51.660000,50.970001,51.270000,48.649078,13121400
2020-07-29,51.169998,52.590000,50.990002,52.520000,49.835175,16991000
2020-07-30,51.110001,51.200001,49.860001,50.869999,48.269524,24154600
2020-07-31,50.259998,50.310001,49.369999,50.009998,47.934052,22485800
2020-08-03,50.560001,50.849998,49.689999,50.389999,48.298279,15856600
2020-08-04,50.230000,50.320000,49.849998,50.139999,48.058655,16230800
2020-08-05,50.500000,51.310001,50.470001,51.040001,48.921295,16412400
2020-08-06,50.750000,51.290001,50.580002,50.889999,48.777523,11025000
2020-08-07,50.520000,52.230000,50.130001,52.119999,49.956459,21499100
2020-08-10,52.290001,53.209999,52.250000,52.860001,50.665745,16850400
2020-08-11,54.450001,55.029999,53.540001,53.759998,51.528381,25256500
2020-08-12,54.939999,55.020000,52.750000,53.349998,51.135403,19337900
2020-08-13,52.830002,53.480000,52.570000,52.889999,50.694496,13815300
2020-08-14,52.450001,53.349998,52.360001,52.930000,50.732838,13861300
2020-08-17,52.630001,52.820000,51.349998,51.419998,49.285519,19788700
2020-08-18,51.520000,51.529999,50.279999,50.340000,48.250347,17100800
2020-08-19,50.680000,51.330002,50.000000,50.290001,48.202427,20837300
2020-08-20,49.529999,50.020000,49.230000,49.580002,47.521908,15920900
2020-08-21,49.450001,50.080002,49.160000,49.299999,47.253517,17416000
2020-08-24,49.900002,51.130001,49.450001,51.060001,48.940464,19745100
2020-08-25,51.849998,52.509998,50.970001,51.650002,49.505978,17244800
2020-08-26,51.660000,51.790001,50.820000,50.849998,48.739178,14541600
2020-08-27,50.720001,52.209999,50.650002,51.720001,49.573067,19393500
2020-08-28,52.070000,52.369999,51.529999,52.279999,50.109821,16990300
2020-08-31,51.910000,52.040001,51.099998,51.119999,48.997971,16280100
2020-09-01,50.880001,51.570000,50.540001,51.200001,49.074650,16903400
2020-09-02,51.040001,52.139999,50.660000,51.950001,49.793518,15348600
2020-09-03,52.439999,53.639999,51.230000,51.500000,49.362198,25003200
2020-09-04,52.470001,53.360001,51.439999,52.520000,50.339859,25124000
2020-09-08,51.919998,52.090000,50.660000,51.040001,48.921295,28128600
2020-09-09,51.200001,51.590000,50.619999,51.400002,49.266350,19193900
2020-09-10,51.720001,52.500000,50.700001,50.950001,48.835030,22324400
2020-09-11,50.889999,51.689999,50.799999,51.000000,48.882954,21033200
2020-09-14,51.490002,52.080002,47.900002,48.150002,46.151257,58798300
2020-09-15,48.119999,48.389999,44.669998,44.810001,42.949905,84689700
2020-09-16,45.209999,46.759998,44.619999,46.020000,44.109676,45484600
2020-09-17,45.459999,45.830002,45.009998,45.529999,43.640015,28741600
2020-09-18,45.520000,45.959999,44.759998,44.860001,42.997833,33201700
2020-09-21,43.410000,44.160000,43.070000,43.930000,42.106430,33469700
2020-09-22,43.790001,44.130001,43.080002,43.290001,41.493000,25799200
2020-09-23,43.610001,43.950001,41.790001,41.849998,40.112774,28780200
2020-09-24,41.849998,42.599998,41.290001,42.189999,40.438663,31259200
2020-09-25,41.840000,42.130001,41.520000,42.020000,40.275723,26917200
2020-09-28,42.919998,43.880001,42.889999,43.340000,41.540928,21204600
2020-09-29,43.099998,43.290001,42.020000,42.419998,40.659115,20694300
2020-09-30,42.580002,43.590000,42.500000,43.110001,41.320477,22533400
2020-10-01,43.330002,43.650002,42.599998,43.439999,41.636772,21900500
2020-10-02,42.540001,43.869999,42.520000,43.660000,41.847641,23899200
2020-10-05,44.259998,45.230000,44.209999,44.910000,43.045753,24170600
2020-10-06,45.480000,46.060001,44.160000,44.410000,42.566509,29505900
2020-10-07,45.020000,45.630001,44.610001,44.840000,42.978661,22135800
2020-10-08,44.910000,45.169998,44.279999,44.720001,42.863647,28630700
2020-10-09,45.009998,45.590000,44.689999,44.930000,43.064922,25595600
2020-10-12,45.090000,45.990002,44.950001,45.880001,43.975491,24070200
2020-10-13,46.119999,46.119999,43.549999,43.680000,41.866810,49899100
2020-10-14,43.520000,44.240002,43.000000,43.029999,41.243793,30260500
2020-10-15,42.540001,43.639999,42.250000,43.610001,41.799721,26408000
2020-10-16,43.680000,43.880001,43.080002,43.189999,41.397156,25998000
2020-10-19,43.349998,43.389999,42.810001,42.900002,41.119190,22793600
2020-10-20,43.369999,44.080002,43.340000,43.520000,41.713455,21255900
2020-10-21,43.459999,43.730000,42.900002,43.009998,41.224625,19816300
2020-10-22,42.889999,43.990002,42.660000,43.950001,42.125607,21341200
2020-10-23,44.209999,44.570000,43.669998,43.950001,42.125607,18486500
2020-10-26,43.360001,43.400002,42.810001,43.259998,41.464245,24928100
2020-10-27,43.040001,43.040001,41.869999,41.880001,40.141529,24251700
2020-10-28,40.970001,41.590000,40.740002,41.130001,39.422665,27485000
2020-10-29,41.130001,42.150002,40.709999,41.660000,39.930664,23351000
2020-10-30,41.029999,41.540001,40.490002,41.419998,40.192661,26962800
2020-11-02,41.860001,42.669998,41.200001,42.209999,40.959251,24310800
2020-11-03,43.299999,44.020000,43.060001,43.529999,42.240139,29985200
2020-11-04,42.529999,43.410000,41.900002,42.080002,40.833107,25956400
2020-11-05,42.340000,43.580002,42.180000,43.070000,41.793770,24945100
2020-11-06,43.509998,43.610001,42.500000,42.709999,41.444435,17705200
2020-11-09,46.869999,48.779999,46.259998,47.639999,46.228355,56895200
2020-11-10,48.310001,48.750000,47.450001,47.650002,46.238060,33275800
2020-11-11,47.900002,49.290001,47.680000,48.930000,47.480129,29719600
2020-11-12,47.970001,48.410000,47.709999,48.279999,46.849388,28457400
2020-11-13,48.650002,49.070000,48.400002,48.660000,47.218128,18632500
2020-11-16,50.410000,51.020000,49.860001,50.400002,48.906574,26699400
2020-11-17,49.840000,50.930000,49.480000,50.730000,49.226795,18970000
2020-11-18,51.090000,52.650002,51.009998,51.049999,49.537312,25824000
2020-11-19,51.599998,52.320000,50.950001,52.139999,50.595009,20262400
2020-11-20,51.830002,52.110001,51.189999,51.650002,50.119534,15471100
2020-11-23,52.509998,53.630001,52.290001,53.299999,51.720642,28923200
2020-11-24,54.480000,57.139999,54.480000,57.060001,55.369225,32890900
2020-11-25,56.270000,57.160000,55.330002,57.060001,55.369225,28250500
2020-11-27,57.000000,57.240002,56.119999,56.669998,54.990784,14267100
2020-11-30,56.139999,56.540001,55.000000,55.070000,53.438190,23359300
2020-12-01,56.549999,56.740002,55.400002,55.470001,53.826344,23497900
2020-12-02,55.360001,57.419998,55.250000,57.200001,55.505081,26796800
2020-12-03,57.380001,57.450001,56.200001,56.580002,54.903450,18776100
2020-12-04,57.560001,58.820000,57.310001,58.619999,56.882999,24696000
2020-12-07,58.150002,58.610001,57.279999,58.130001,56.407520,21280900
2020-12-08,57.480000,58.400002,57.360001,58.360001,56.630707,15511700
2020-12-09,59.160000,59.549999,58.299999,58.950001,57.203220,27278200
2020-12-10,58.040001,60.790001,58.009998,60.500000,58.707294,25866600
2020-12-11,59.799999,59.810001,58.180000,58.930000,57.183819,20960000
2020-12-14,60.000000,60.259998,58.730000,58.740002,56.999451,19688300
2020-12-15,58.740002,59.860001,58.570000,59.669998,57.901890,16044400
2020-12-16,60.070000,60.139999,59.360001,59.750000,57.979519,14988300
2020-12-17,60.000000,60.290001,59.570000,60.049999,58.270630,18229900
2020-12-18,60.299999,60.299999,58.709999,59.060001,57.309967,28712700
2020-12-21,60.349998,61.820000,59.810001,61.230000,59.415661,31906100
2020-12-22,61.099998,61.139999,59.160000,59.259998,57.504036,17851600
2020-12-23,60.000000,61.310001,59.790001,60.779999,58.978996,16579100
2020-12-24,60.930000,61.090000,59.880001,60.570000,58.775219,6824400
2020-12-28,60.619999,61.930000,60.490002,61.130001,59.318626,14414600
2020-12-29,61.150002,61.400002,60.549999,60.910000,59.105148,10800400
2020-12-30,60.910000,61.270000,60.669998,60.860001,59.056625,10770700
2020-12-31,60.669998,61.849998,60.529999,61.660000,59.832924,12500700
2021-01-04,61.590000,61.709999,59.730000,60.139999,58.357964,21286200
2021-01-05,60.349998,62.000000,60.020000,61.700001,59.871735,20213100
2021-01-06,64.489998,66.599998,63.950001,65.250000,63.316544,38106600
2021-01-07,67.070000,68.099998,66.010002,66.019997,64.063728,24161000
2021-01-08,66.209999,66.209999,64.339996,65.370003,63.432991,20747800
2021-01-11,64.580002,66.620003,64.330002,66.440002,64.471298,20454000
2021-01-12,67.489998,67.739998,66.239998,66.669998,64.694458,20162800
2021-01-13,67.000000,67.220001,65.989998,66.860001,64.878830,18541900
2021-01-14,67.519997,69.430000,67.169998,69.010002,66.965134,29108900
2021-01-15,67.370003,67.650002,64.089996,64.230003,62.326775,38295300
2021-01-19,65.199997,65.250000,62.910000,63.689999,61.802765,27022400
2021-01-20,63.750000,63.820000,62.840000,63.250000,61.375809,17448900
2021-01-21,63.209999,63.340000,61.740002,61.869999,60.036701,19394600
2021-01-22,60.939999,61.830002,60.189999,61.330002,59.512699,24740400
2021-01-25,60.669998,60.770000,59.169998,60.560001,58.765514,25754100
2021-01-26,61.200001,61.240002,60.090000,60.910000,59.105148,18760900
2021-01-27,59.900002,60.000000,58.529999,59.400002,57.639889,24657200
2021-01-28,60.150002,61.060001,59.630001,60.340000,58.552040,19986200
2021-01-29,59.959999,60.200001,57.689999,57.990002,56.751339,27078300
2021-02-01,58.660000,58.669998,57.400002,58.430000,57.181938,16073000
2021-02-02,59.599998,60.250000,59.299999,59.580002,58.307377,18693400
2021-02-03,59.410000,61.150002,59.320000,61.099998,59.794910,18730600
2021-02-04,61.570000,62.630001,61.419998,62.410000,61.076927,16612900
2021-02-05,62.990002,63.080002,62.070000,62.580002,61.243301,13493800
2021-02-08,63.090000,63.709999,62.849998,63.650002,62.290443,15055400
2021-02-09,63.700001,63.869999,62.520000,63.119999,61.771759,12336900
2021-02-10,63.480000,63.990002,62.980000,63.619999,62.261082,12680700
2021-02-11,63.599998,63.869999,61.930000,63.200001,61.850052,12108300
2021-02-12,62.919998,64.019997,62.889999,63.630001,62.270870,12174600
2021-02-16,64.919998,65.070000,63.840000,64.120003,62.750404,19065400
2021-02-17,63.799999,64.910004,63.450001,64.760002,63.376732,20279600
2021-02-18,64.300003,64.550003,63.090000,63.480000,62.124077,14833200
2021-02-19,64.160004,65.989998,64.050003,65.779999,64.374947,20456200
2021-02-22,65.400002,66.900002,65.290001,65.519997,64.120491,23120700
2021-02-23,65.589996,66.919998,64.860001,66.739998,65.314438,26712100
2021-02-24,67.169998,68.680000,67.000000,68.599998,67.134712,20752900
2021-02-25,69.040001,69.379997,66.889999,67.410004,65.970131,25206100
2021-02-26,66.779999,67.599998,65.540001,65.879997,64.472809,24182200
2021-03-01,68.489998,69.989998,67.980003,69.540001,68.054626,28054600
2021-03-02,69.190002,69.989998,68.849998,68.910004,67.438095,19200600
2021-03-03,69.489998,71.489998,69.300003,70.379997,68.876694,25157600
2021-03-04,70.180000,71.779999,67.889999,69.809998,68.318863,28518400
2021-03-05,70.839996,71.269997,68.440002,70.230003,68.729897,25406800
2021-03-08,71.070000,72.839996,70.860001,72.220001,70.677383,27351100
2021-03-09,70.910004,72.489998,70.040001,70.989998,69.473663,24194900
2021-03-10,71.290001,73.879997,71.199997,73.750000,72.174706,21331100
2021-03-11,73.480003,74.279999,72.550003,73.309998,71.744095,17499200
2021-03-12,74.419998,75.250000,74.099998,75.180000,73.574158,17210600
2021-03-15,75.510002,75.589996,73.279999,74.220001,72.634666,18918100
2021-03-16,73.519997,73.629997,72.320000,73.330002,71.763680,15834800
2021-03-17,73.930000,74.339996,72.739998,73.599998,72.027916,19337500
2021-03-18,74.430000,76.129997,73.449997,73.839996,72.262779,23857900
2021-03-19,73.199997,73.580002,71.519997,73.010002,71.450516,24079400
2021-03-22,72.290001,72.599998,71.639999,71.959999,70.422935,15040000
2021-03-23,71.300003,72.639999,70.510002,70.910004,69.395370,16238700
2021-03-24,71.690002,72.480003,70.059998,70.080002,68.583092,17089600
2021-03-25,69.830002,71.919998,69.150002,71.720001,70.188065,18357300
2021-03-26,72.570000,73.239998,72.000000,73.019997,71.460297,15716600
2021-03-29,71.550003,72.150002,70.370003,71.580002,70.051056,17822300
2021-03-30,72.000000,73.220001,72.000000,72.959999,71.401581,15615900
2021-03-31,72.709999,73.830002,72.459999,72.750000,71.196068,15224800
2021-04-01,72.220001,73.290001,72.220001,73.139999,71.577736,15251300
2021-04-05,74.070000,74.339996,72.440002,72.750000,71.196068,16128400
2021-04-06,72.360001,73.070000,72.050003,72.599998,71.049263,12908400
2021-04-07,72.919998,73.120003,71.949997,72.690002,71.137352,14081400
2021-04-08,72.150002,72.529999,71.080002,72.330002,70.785034,13677100
2021-04-09,72.809998,73.010002,72.010002,72.419998,70.873116,14586400
2021-04-12,72.620003,72.800003,72.139999,72.690002,71.137352,12002400
2021-04-13,72.300003,72.419998,71.070000,72.059998,70.520805,16150000
2021-04-14,71.739998,73.290001,71.379997,72.910004,71.352654,19476600
2021-04-15,74.449997,74.730003,71.760002,72.540001,70.990547,31333400
2021-04-16,73.320000,73.570000,71.690002,72.449997,70.902473,28478400
2021-04-19,72.709999,72.830002,71.949997,72.129997,70.589310,19964800
2021-04-20,71.550003,71.550003,69.269997,69.790001,68.299294,22013000
2021-04-21,69.129997,70.709999,68.410004,70.650002,69.140923,16334800
2021-04-22,70.430000,70.750000,69.669998,69.809998,68.318863,16037600
2021-04-23,69.839996,71.540001,69.510002,71.379997,69.855324,18876100
2021-04-26,71.730003,72.809998,71.610001,72.199997,70.657814,13098600
2021-04-27,72.500000,73.099998,72.360001,72.989998,71.430939,13357500
2021-04-28,73.370003,73.639999,72.730003,72.910004,71.352654,14420400
2021-04-29,73.760002,74.019997,72.879997,73.839996,72.262779,20628400
2021-04-30,72.690002,72.739998,71.089996,71.239998,70.203201,23669300
2021-05-03,72.019997,72.440002,71.389999,71.709999,70.666359,16026100
2021-05-04,71.239998,72.400002,70.629997,72.330002,71.277336,23071400
2021-05-05,72.610001,73.809998,71.779999,73.709999,72.637253,19427200
2021-05-06,73.639999,74.940002,73.419998,74.779999,73.691673,19621800
2021-05-07,73.430000,75.110001,73.220001,75.080002,73.987320,16937400
2021-05-10,75.360001,76.839996,75.110001,75.129997,74.036583,19628200
2021-05-11,74.500000,75.570000,73.910004,74.870003,73.780373,21534800
2021-05-12,75.940002,76.400002,73.900002,74.230003,73.149689,19791300
2021-05-13,73.879997,75.879997,73.800003,75.290001,74.194252,18622300
2021-05-14,75.680000,76.769997,75.660004,76.559998,75.445778,14122700
2021-05-17,76.330002,77.470001,76.099998,77.419998,76.293259,14676300
2021-05-18,77.379997,77.690002,76.570000,76.620003,75.504906,13729600
2021-05-19,75.620003,76.650002,74.720001,76.459999,75.347229,23283600
2021-05-20,76.169998,76.639999,75.360001,76.199997,75.091011,15244300
2021-05-21,76.500000,77.809998,76.410004,77.650002,76.519913,18544500
2021-05-24,77.830002,78.360001,77.470001,78.029999,76.894379,16750200
2021-05-25,78.199997,79.279999,77.190002,77.279999,76.155296,20015800
2021-05-26,77.209999,77.900002,76.680000,77.519997,76.391800,15243400
2021-05-27,78.519997,79.110001,77.949997,78.760002,77.613762,17467000
2021-05-28,78.660004,78.970001,77.910004,78.709999,77.564484,14392800
2021-06-01,79.489998,80.089996,79.339996,79.760002,78.599205,15450500
2021-06-02,80.099998,80.290001,79.379997,79.860001,78.697754,15285600
2021-06-03,79.709999,80.290001,79.419998,79.629997,78.471092,22255800
2021-06-04,79.690002,79.870003,78.809998,79.489998,78.333130,13807000
2021-06-07,79.620003,79.650002,79.019997,79.309998,78.155746,12670100
2021-06-08,78.300003,79.419998,77.709999,79.080002,77.929100,15399100
2021-06-09,78.669998,78.779999,77.760002,78.139999,77.002785,13778400
2021-06-10,79.040001,79.290001,76.830002,76.889999,75.770973,15277400
2021-06-11,77.000000,77.190002,76.099998,76.480003,75.366943,18043500
2021-06-14,76.610001,76.769997,74.669998,75.160004,74.066154,18304400
2021-06-15,75.050003,75.339996,73.250000,73.820000,72.745651,25191700
2021-06-16,72.750000,73.000000,70.150002,71.459999,70.419998,53319800
2021-06-17,72.580002,72.610001,68.160004,68.860001,67.857841,48523000
2021-06-18,68.480003,68.750000,67.129997,67.610001,66.626030,44582900
2021-06-21,68.440002,69.089996,67.879997,68.449997,67.453796,30266600
2021-06-22,68.900002,69.410004,67.769997,68.959999,67.956383,21564600
2021-06-23,69.360001,70.050003,69.080002,69.650002,68.636345,19672700
2021-06-24,70.330002,71.669998,69.949997,71.320000,70.282036,23900400
2021-06-25,71.449997,71.849998,69.860001,71.550003,70.508698,26727400
2021-06-28,71.320000,71.669998,70.459999,71.510002,70.469269,17660900
2021-06-29,70.139999,71.599998,69.580002,69.680000,68.665901,28696900
2021-06-30,69.680000,70.809998,69.419998,70.750000,69.720329,18502300
2021-07-01,71.080002,71.209999,70.449997,71.010002,69.976547,12584800
2021-07-02,71.010002,71.120003,70.110001,70.410004,69.385284,13222700
2021-07-06,70.110001,70.190002,67.860001,68.209999,67.217300,24672200
2021-07-07,67.709999,68.370003,67.260002,67.930000,66.941376,19342700
2021-07-08,66.400002,67.139999,65.750000,66.730003,65.758835,24763600
2021-07-09,68.110001,68.519997,67.639999,68.449997,67.453796,18872600
2021-07-12,67.669998,69.589996,67.300003,69.440002,68.429405,19600600
2021-07-13,69.080002,69.480003,68.019997,68.370003,67.374977,18962400
2021-07-14,69.989998,70.779999,67.449997,68.169998,67.177872,36287800
2021-07-15,67.540001,69.040001,67.440002,68.449997,67.453796,18897200
2021-07-16,68.709999,68.760002,66.419998,66.900002,65.926361,19289000
2021-07-19,65.459999,66.070000,64.360001,65.080002,64.132851,33318600
2021-07-20,65.180000,66.779999,64.779999,66.290001,65.325241,20577900
2021-07-21,67.010002,68.250000,66.930000,67.889999,66.901955,23393200
2021-07-22,67.750000,67.790001,66.410004,66.930000,65.955925,16524900
2021-07-23,67.500000,67.760002,66.519997,66.709999,65.739128,13443300
2021-07-26,66.459999,67.839996,66.459999,67.769997,66.783699,16434000
2021-07-27,67.080002,68.400002,66.779999,67.980003,66.990646,17127700
2021-07-28,68.320000,68.610001,67.489998,68.099998,67.108894,20275900
2021-07-29,68.709999,69.580002,68.410004,68.809998,67.808563,22261700
2021-07-30,67.919998,68.519997,67.239998,67.620003,67.133461,18074300
2021-08-02,67.949997,69.120003,67.639999,67.730003,67.242668,16616700
2021-08-03,68.250000,69.089996,66.889999,68.879997,68.384392,21041500
2021-08-04,68.120003,69.250000,67.930000,68.519997,68.026978,14416300
2021-08-05,68.830002,69.769997,68.769997,69.690002,69.188568,14361600
2021-08-06,70.779999,71.500000,70.580002,71.070000,70.558632,23906400
2021-08-09,70.940002,72.000000,70.459999,71.519997,71.005394,15619800
2021-08-10,71.620003,73.339996,71.379997,72.980003,72.454895,17920100
2021-08-11,73.300003,74.339996,72.930000,74.300003,73.765396,18676100
2021-08-12,74.330002,74.639999,73.629997,74.129997,73.596611,14181400
2021-08-13,74.199997,74.620003,72.919998,73.110001,72.583954,13360500
2021-08-16,72.410004,72.489998,70.989998,72.099998,71.581223,15532800
2021-08-17,71.339996,72.360001,70.680000,71.620003,71.104683,14623000
2021-08-18,71.199997,72.260002,70.879997,71.120003,70.608276,13970600
2021-08-19,70.540001,70.739998,69.430000,69.839996,69.337479,21047300
2021-08-20,69.709999,70.300003,69.209999,70.250000,69.744537,14024600
2021-08-23,70.760002,71.260002,70.559998,70.889999,70.379929,13079500
2021-08-24,71.139999,72.190002,71.029999,72.040001,71.521660,12669300
2021-08-25,72.800003,73.900002,72.040001,73.180000,72.653450,17766600
2021-08-26,73.470001,73.900002,72.279999,72.440002,71.918777,14135600
2021-08-27,72.580002,73.370003,72.300003,72.989998,72.464821,13666900
2021-08-30,73.000000,73.010002,71.220001,71.669998,71.154312,12687400
2021-08-31,71.750000,72.500000,71.330002,71.910004,71.392593,17285900
2021-09-01,72.360001,72.360001,71.209999,71.309998,70.796906,15114800
2021-09-02,71.360001,71.970001,70.919998,71.500000,70.985542,13533400
2021-09-03,71.620003,71.730003,70.650002,71.169998,70.657913,13683300
2021-09-07,71.360001,72.279999,70.709999,70.820000,70.310432,14663600
2021-09-08,70.870003,71.220001,69.879997,70.040001,69.536049,14861800
2021-09-09,69.970001,71.099998,69.910004,70.459999,69.953026,14212900
2021-09-10,70.930000,70.989998,69.519997,69.570000,69.069427,15412100
2021-09-13,70.120003,70.660004,69.760002,70.519997,70.012589,16337300
2021-09-14,70.839996,71.379997,68.519997,68.779999,68.285110,26568900
2021-09-15,68.820000,70.870003,68.620003,70.449997,69.943092,22392100
2021-09-16,71.029999,71.180000,69.989998,70.000000,69.496330,19245400
2021-09-17,69.769997,70.580002,69.660004,69.959999,69.456619,30768300
2021-09-20,68.050003,68.169998,65.970001,67.300003,66.815765,36955400
2021-09-21,67.650002,67.739998,66.519997,66.940002,66.458351,21169900
2021-09-22,67.889999,69.169998,67.790001,68.239998,67.748993,21160200
2021-09-23,69.209999,71.389999,69.000000,70.879997,70.370003,21451500
2021-09-24,70.709999,71.580002,70.709999,71.180000,70.667847,15788400
2021-09-27,71.849998,72.610001,71.750000,72.260002,71.740074,19857500
2021-09-28,72.470001,73.279999,71.239998,71.370003,70.856476,20835000
2021-09-29,71.690002,71.820000,70.980003,71.529999,71.015327,13683900
2021-09-30,71.629997,71.699997,69.949997,70.180000,69.675041,22090900
2021-10-01,70.440002,71.680000,70.089996,71.180000,70.667847,23701900
2021-10-04,71.080002,72.980003,70.849998,71.290001,70.777054,18957200
2021-10-05,71.760002,72.930000,71.330002,72.529999,72.008125,15587200
2021-10-06,71.919998,72.610001,71.019997,72.419998,71.898918,15997200
2021-10-07,73.010002,73.349998,72.050003,72.190002,71.670578,15349900
2021-10-08,71.849998,72.809998,71.510002,72.349998,71.829422,11956300
2021-10-11,72.699997,73.720001,71.610001,71.680000,71.164246,14985500
2021-10-12,71.540001,71.940002,70.440002,70.639999,70.131729,17593400
2021-10-13,70.550003,70.580002,68.739998,70.260002,69.754463,23451900
2021-10-14,71.070000,71.269997,69.720001,70.800003,70.290581,24707900
2021-10-15,71.820000,73.220001,71.510002,72.290001,71.769859,21876400
2021-10-18,72.070000,72.550003,71.400002,71.610001,71.094749,15026100
2021-10-19,72.250000,72.500000,71.260002,71.760002,71.243675,15173900
2021-10-20,71.559998,72.279999,70.809998,71.820000,71.303238,14350400
2021-10-21,71.260002,71.830002,70.010002,70.510002,70.002663,18519000
2021-10-22,70.769997,71.889999,70.680000,71.370003,70.856476,14625100
2021-10-25,71.580002,71.849998,70.709999,70.830002,70.320366,15103000
2021-10-26,71.000000,71.610001,70.610001,70.650002,70.141655,18647900
2021-10-27,70.510002,70.709999,69.309998,70.309998,69.804100,25475900
2021-10-28,70.779999,71.320000,70.279999,70.879997,70.370003,16367800
2021-10-29,70.480003,70.610001,68.970001,69.160004,69.160004,22399700
2021-11-01,69.930000,69.930000,69.029999,69.610001,69.610001,19106600
2021-11-02,69.529999,69.629997,68.540001,68.599998,68.599998,25539000
2021-11-03,68.300003,69.580002,68.089996,69.000000,69.000000,21755600
2021-11-04,68.750000,68.769997,66.519997,67.000000,67.000000,32148900
2021-11-05,67.820000,67.989998,66.949997,66.989998,66.989998,20879000
2021-11-08,67.889999,69.019997,67.370003,68.449997,68.449997,25122000
2021-11-09,67.779999,68.250000,67.440002,67.989998,67.989998,18513000
2021-11-10,68.120003,68.440002,67.709999,68.209999,68.209999,19290200
2021-11-11,68.260002,69.180000,68.169998,68.870003,68.870003,20296200
2021-11-12,69.000000,69.169998,68.300003,69.160004,69.160004,13865800
2021-11-15,69.430000,69.669998,68.540001,68.739998,68.739998,12965100
2021-11-16,68.779999,68.779999,67.300003,67.739998,67.739998,19042800
2021-11-17,67.660004,67.690002,66.769997,66.849998,66.849998,16468300
2021-11-18,66.709999,67.150002,66.199997,67.110001,67.110001,14994700
2021-11-19,66.120003,66.419998,65.230003,66.339996,66.339996,19766900
2021-11-22,67.959999,68.110001,66.800003,67.040001,67.040001,24020500
2021-11-23,67.570000,68.370003,67.110001,68.070000,68.070000,18142200
2021-11-24,68.000000,68.059998,67.230003,67.279999,67.279999,14975500
2021-11-26,65.010002,65.739998,63.810001,65.500000,65.500000,24542000
2021-11-29,65.989998,66.290001,64.459999,65.040001,65.040001,24340700
2021-11-30,64.320000,64.809998,63.360001,63.700001,63.700001,35574000
2021-12-01,64.660004,65.089996,62.500000,62.520000,62.520000,27379200
2021-12-02,63.340000,64.269997,62.759998,63.810001,63.810001,24890700
2021-12-03,63.740002,64.120003,62.430000,62.759998,62.759998,25454600
2021-12-06,62.939999,63.570000,62.139999,62.520000,62.520000,25105500
2021-12-07,62.950001,63.349998,62.320000,62.900002,62.900002,28301200
2021-12-08,63.020000,63.160000,62.349998,62.459999,62.459999,20697200
2021-12-09,61.869999,62.500000,60.849998,62.139999,62.139999,29960500
2021-12-10,61.680000,62.259998,60.200001,60.709999,60.709999,39714200
2021-12-13,60.490002,60.869999,59.779999,60.180000,60.180000,20489500
2021-12-14,60.450001,61.320000,60.380001,60.639999,60.639999,19571100
2021-12-15,60.939999,61.009998,59.540001,60.240002,60.240002,33861300
2021-12-16,61.099998,61.910000,60.820000,61.070000,61.070000,25688300
2021-12-17,60.270000,60.500000,58.959999,59.540001,59.540001,47383500
