Date,Open,High,Low,Close,Adj Close,Volume
31/08/20,67.75,70.199997,67.75,68.43,67.167465,131638
01/09/20,68.43,69,67.510002,68.480003,67.216553,159991
02/09/20,68.330002,68.330002,67.650002,68,66.745407,342461
03/09/20,68,70.919998,68,70.07,68.777206,432951
04/09/20,69.900002,69.900002,68.629997,68.949997,67.677872,72384
07/09/20,69.489998,70.010002,68.949997,70,68.708504,13992
08/09/20,70,70,68.160004,68.400002,67.138023,260927
09/09/20,67.709999,68.550003,67.709999,68.129997,66.873001,43818
10/09/20,69.300003,69.639999,68.010002,69.459999,68.178467,66578
11/09/20,69.459999,69.459999,68,68.18,66.922081,99671
14/09/20,69,70.440002,69,69.830002,68.541641,66674
15/09/20,70.080002,70.260002,69.650002,70.099998,68.806656,56740
17/09/20,68.019997,69.68,68.019997,68.970001,67.697502,177104
18/09/20,68.599998,69.550003,68.5,68.650002,67.383408,182379
21/09/20,68.290001,70.150002,68.120003,69.269997,67.991974,315881
22/09/20,69.5,70,68.239998,69.099998,67.825104,443313
23/09/20,69.730003,69.730003,67.239998,68,66.745407,120486
24/09/20,68.25,69.599998,67.639999,68.650002,67.383408,179831
25/09/20,68.830002,70,68.82,69.879997,68.590714,126171
28/09/20,70.050003,70.050003,68.029999,69.900002,68.610352,364505
29/09/20,70.050003,72.300003,69.300003,69.610001,68.325699,58648
30/09/20,69.300003,70.900002,68.699997,70.029999,68.737946,171256
01/10/20,69.93,70.650002,68.940002,69.709999,68.423851,60434
02/10/20,69.199997,70.489998,69.099998,69.379997,68.099945,55966
05/10/20,70,70,68.75,69.199997,67.923256,51730
06/10/20,69.389999,69.800003,68.199997,68.580002,67.314705,45547
07/10/20,68.269997,69.449997,68.269997,68.900002,67.628799,76153
08/10/20,68.580002,70.730003,68.260002,70.25,68.953888,287390
09/10/20,70.230003,70.669998,70.230003,70.25,68.953888,20705
12/10/20,70.040001,70.889999,69.900002,70.790001,69.483925,67693
13/10/20,69.370003,70.25,69.370003,69.849998,68.561264,16459
14/10/20,69.709999,70.900002,69.32,69.580002,68.296257,280290
15/10/20,69.760002,70.489998,69.029999,69.839996,68.551453,165177
16/10/20,69.589996,70,69.050003,69.949997,68.659424,75408
19/10/20,70.029999,70.25,69.25,69.949997,68.659424,57747
20/10/20,69.879997,69.879997,69.059998,69.480003,68.198105,465776
21/10/20,69.199997,69.589996,68.879997,68.989998,67.717133,65377
22/10/20,68.980003,69.610001,67.919998,68.860001,67.589531,627414
23/10/20,68.980003,68.980003,68.059998,68.389999,67.128204,109592
26/10/20,68.93,69.169998,67.459999,67.580002,66.333153,35289
27/10/20,68.379997,68.379997,67.129997,67.230003,65.989616,67683
28/10/20,66.779999,67.660004,66.639999,67.5,66.254623,166723
29/10/20,67.059998,67.849998,66.519997,66.919998,65.685333,88286
30/10/20,67.080002,68.239998,64.629997,66.419998,65.19455,475904
03/11/20,67.580002,67.580002,64.379997,64.550003,63.359058,186199
04/11/20,64.599998,65.5,64.550003,65.330002,64.124672,268355
05/11/20,65.400002,65.470001,64.839996,65.019997,63.820377,216233
06/11/20,65.300003,66.970001,65.300003,66.519997,65.292702,173423
09/11/20,66.809998,67.160004,65.739998,66.400002,65.174927,41063
10/11/20,67,67.410004,66.260002,66.769997,65.538094,94271
11/11/20,67.050003,67.139999,66.57,66.639999,65.410492,31077
12/11/20,66.5,68.239998,66.010002,67.559998,66.313522,183169
13/11/20,68.239998,68.239998,65,66.699997,65.469383,66104
17/11/20,67,67.519997,66.199997,66.629997,65.400673,300616
18/11/20,67,67.470001,66.800003,67.010002,65.773674,84752
19/11/20,67.690002,67.690002,66.730003,67.629997,66.382225,308038
20/11/20,67.330002,69,67.190002,67.790001,66.539276,336422
23/11/20,67.699997,68.150002,67.410004,68.050003,66.794479,229213
24/11/20,68.059998,69,68.050003,68.68,67.412857,421163
25/11/20,68.830002,69,67.440002,68.199997,66.941711,245203
26/11/20,68.199997,70.5,68.199997,70.199997,68.904808,284994
27/11/20,68.82,70.620003,68.220001,70.440002,69.140388,370474
30/11/20,69.800003,70.660004,68.849998,70.059998,68.767395,1061409
01/12/20,70,71.580002,70,71.519997,70.200462,301893
02/12/20,71.150002,71.580002,71.150002,71.410004,70.092499,365340
03/12/20,71.470001,73.419998,71.230003,72.300003,70.966072,348757
04/12/20,73.199997,73.599998,71.510002,73.389999,72.035957,85105
07/12/20,74.099998,74.099998,72.769997,73.400002,72.045776,49152
08/12/20,73.599998,80.059998,72.580002,75.480003,74.087395,2173917
09/12/20,75.339996,75.339996,73.610001,73.910004,72.546364,36731
10/12/20,74.599998,74.720001,72.610001,73.959999,72.595444,704598
11/12/20,74.389999,75.75,74.089996,75.080002,73.694778,213292
14/12/20,75.269997,75.489998,73.709999,74.879997,73.498466,135960
15/12/20,75.019997,75.489998,74.300003,74.419998,73.046951,250215
16/12/20,74.099998,74.830002,71.769997,73.029999,71.682594,317411
17/12/20,73.199997,75.169998,71.910004,72.75,71.407768,228667
18/12/20,73.099998,73.790001,72.150002,72.400002,71.064224,450948
21/12/20,71.959999,73,71.690002,72.910004,71.564812,299051
22/12/20,72.220001,73.129997,71.309998,71.980003,70.65197,257742
23/12/20,71.370003,72.489998,71.370003,72.18,70.848282,166557
24/12/20,72.489998,73.370003,71.480003,72.82,71.476471,95465
28/12/20,72.739998,73.040001,71.690002,72.709999,71.3685,53178
29/12/20,73,74.860001,72.110001,74.360001,72.98806,339434
30/12/20,74.400002,74.599998,73.400002,74.199997,72.831009,124775
31/12/20,73.400002,75.019997,72.900002,74.849998,73.469017,240315
04/01/21,74.480003,74.919998,72.980003,73.120003,71.770943,60357
05/01/21,72.970001,73,70.5,71.230003,69.91581,195107
06/01/21,71.5,73.940002,71.5,72.489998,71.152557,61749
07/01/21,72.889999,74.5,72.889999,73.599998,72.242081,78471
08/01/21,73.379997,74.040001,73.379997,73.489998,72.134109,302643
11/01/21,73.599998,74.059998,72.599998,73.050003,71.702232,51031
12/01/21,73.260002,73.260002,71.349998,71.589996,70.269165,95416
13/01/21,71.919998,71.989998,69.580002,70.160004,68.865555,86786
14/01/21,70.32,70.690002,68.790001,69.260002,67.982162,150462
15/01/21,69.790001,69.790001,68.900002,69.220001,67.942894,125110
18/01/21,69.459999,72.220001,69.279999,71.209999,69.896172,22860
19/01/21,71.400002,72.529999,68.849998,70.029999,68.737946,647323
20/01/21,69.760002,73.199997,69.760002,72.650002,71.309616,604645
21/01/21,72.959999,73.199997,71.150002,72.919998,71.574623,169392
22/01/21,72.919998,73.089996,72.419998,72.75,71.407768,309788
25/01/21,73.209999,73.209999,70.519997,71.440002,70.121933,38373
26/01/21,71.230003,74.660004,70.699997,71.580002,70.259354,63242
27/01/21,70.809998,70.830002,69.57,69.900002,68.610352,64958
28/01/21,70,71.449997,69.790001,69.860001,68.571083,49918
29/01/21,69.620003,71,68.5,69.279999,68.001793,185451
02/02/21,69.220001,71.470001,69.220001,69.900002,68.610352,78014
03/02/21,70.599998,71.519997,69.720001,70.779999,69.474106,110408
04/02/21,72.43,73.059998,70.790001,71.010002,69.699867,521409
05/02/21,71.419998,72.199997,70.019997,71.989998,70.661781,203717
08/02/21,71.720001,72.400002,71.199997,71.449997,70.131744,54080
09/02/21,71.989998,72.269997,71.5,71.889999,70.563629,46135
10/02/21,72.379997,72.379997,70.370003,71.029999,69.719498,180875
11/02/21,71.059998,72.57,70.349998,71.57,70.249535,211690
12/02/21,71,72.160004,70.669998,71.089996,69.778389,45483
15/02/21,70.099998,71.379997,70,70.349998,69.05204,177879
16/02/21,70.870003,72.730003,70.400002,70.699997,69.395584,356942
17/02/21,71.040001,71.290001,69.870003,70.580002,69.277802,341298
18/02/21,70.470001,70.75,70.160004,70.580002,69.277802,35544
19/02/21,70.470001,70.470001,69.110001,69.290001,68.011597,294089
22/02/21,69.660004,70.519997,68.800003,69.059998,67.785843,103223
23/02/21,69.099998,69.099998,67.739998,68.279999,67.020233,73460
24/02/21,68.5,69,67.550003,68.019997,66.76503,722662
25/02/21,69,70.25,69,69.5,68.217728,96437
26/02/21,69.349998,70.239998,68.860001,69.419998,68.139198,319978
01/03/21,70.129997,70.279999,68.07,68.730003,67.461937,75104
02/03/21,68.760002,69.980003,68.199997,68.82,67.550278,118796
03/03/21,68.93,69.839996,68.900002,69.419998,68.139198,37275
04/03/21,69.849998,69.949997,69,69.389999,68.109756,51762
05/03/21,69.559998,70.559998,68,68.360001,67.098763,201341
08/03/21,68.550003,69.290001,68.550003,68.839996,67.569901,86239
09/03/21,68.690002,68.980003,68.300003,68.43,67.167465,166702
10/03/21,68.360001,69.5,68.360001,68.919998,67.64843,38915
11/03/21,69.199997,69.43,68.599998,68.790001,67.520828,67442
12/03/21,69.300003,69.800003,68.199997,68.620003,67.353966,87197
16/03/21,68.779999,69.040001,68,68.779999,67.511009,166216
17/03/21,69.199997,69.199997,68.400002,68.660004,67.393227,115425
18/03/21,69.169998,69.169998,68.059998,68.209999,66.95153,57541
19/03/21,68.110001,68.690002,68,68.07,66.81411,285446
22/03/21,68.620003,69.110001,67.769997,68.309998,67.049683,154467
23/03/21,68.900002,68.900002,67.809998,68.059998,66.804291,373064
24/03/21,68.400002,68.400002,67.029999,67.160004,65.920898,286937
25/03/21,67.480003,67.690002,67.019997,67.32,66.07795,208915
26/03/21,67.019997,69,67.010002,68.010002,66.755219,302493
29/03/21,68.589996,68.970001,67.919998,68.190002,66.9319,913479
30/03/21,68.419998,68.690002,67.93,68.199997,66.941711,74780
31/03/21,68.019997,68.360001,68,68.040001,66.784668,189466
05/04/21,67.519997,69.010002,67.519997,68.849998,67.57972,55556
06/04/21,68.849998,69.440002,68.410004,69.089996,67.815285,41104
07/04/21,69.360001,69.5,68.830002,69.129997,67.854553,73921
08/04/21,69.129997,69.5,68.690002,69.349998,68.070496,99252
09/04/21,69.720001,70,68.889999,69.470001,68.188286,109482
12/04/21,69.699997,70.169998,69.5,69.709999,68.423851,82050
13/04/21,69.980003,74.129997,69.57,73.440002,72.085037,1026637
14/04/21,73.440002,73.489998,72,73.220001,71.869095,126709
15/04/21,73.099998,74.330002,71.889999,73.839996,72.477654,105984
16/04/21,73.839996,75.160004,73.809998,74.940002,73.557358,68433
19/04/21,74.949997,75.75,73.980003,75.029999,73.645699,285030
20/04/21,75.230003,75.540001,75,75.330002,73.94017,66613
21/04/21,75.639999,75.800003,75.139999,75.389999,73.999054,237130
22/04/21,75.519997,75.68,73.830002,74.459999,73.086212,248238
23/04/21,74.82,75.129997,73.550003,74.68,73.302155,35303
26/04/21,74.599998,74.599998,73,74.199997,72.831009,293572
27/04/21,74.800003,75,74.260002,74.400002,73.027328,93308
28/04/21,74,74,72.360001,73.339996,71.98687,59109
29/04/21,73.559998,73.889999,73.059998,73.510002,72.153748,106288
30/04/21,74.099998,75.290001,73.610001,74.730003,73.351234,443039
03/05/21,75.160004,75.160004,73.160004,74.919998,73.537727,54951
04/05/21,75.400002,75.989998,75.150002,75.949997,74.548721,111793
05/05/21,76.099998,77,76.099998,76.400002,74.990425,48167
06/05/21,77.449997,77.449997,75.120003,75.470001,74.077576,339855
07/05/21,75.300003,76.440002,74.260002,75.839996,74.44075,553059
10/05/21,76.349998,76.370003,75.449997,75.870003,74.470207,18180
11/05/21,75.800003,78,75,77.309998,75.883629,485899
12/05/21,77.900002,78,75,76.309998,74.902084,647185
13/05/21,76.860001,77.989998,76.529999,77.449997,76.021049,140522
14/05/21,76.82,78.129997,75.269997,76.239998,74.833374,247918
17/05/21,75.949997,76.220001,75,75.599998,74.902725,122854
18/05/21,76,77.43,75.889999,76.93,76.220459,55109
19/05/21,77.199997,77.199997,75.580002,76.43,75.725075,77773
20/05/21,77.900002,78.550003,77.050003,77.470001,76.755486,101121
21/05/21,77.470001,78.150002,76.769997,76.980003,76.270004,65971
24/05/21,76.949997,77,76.550003,76.589996,75.883591,160188
25/05/21,76.599998,77.489998,76.5,77.160004,76.448341,68213
26/05/21,77.970001,78.599998,77,77.5,76.785202,253141
27/05/21,77.589996,78.279999,75.940002,76.650002,75.943047,329838
28/05/21,77.349998,77.910004,76.75,76.75,76.042122,35150
31/05/21,77,78,76.25,76.519997,75.81424,37383
01/06/21,76.519997,77.75,75.639999,76.370003,75.665627,99996
02/06/21,77.150002,79.089996,76.139999,76.400002,75.695351,113984
03/06/21,77.089996,77.980003,75.699997,75.870003,75.170242,77782
04/06/21,75.25,75.800003,75.25,75.5,74.80365,107464
07/06/21,75.5,77.900002,75.25,77.440002,76.725761,48995
08/06/21,77.400002,78.489998,77.400002,77.889999,77.171608,117189
09/06/21,78.07,79,76.25,76.980003,76.270004,38160
10/06/21,76.980003,77.959999,76.330002,76.809998,76.10157,33862
11/06/21,77,77,75.400002,76.010002,75.308952,58928
14/06/21,76.349998,76.669998,76,76.459999,75.754799,126502
15/06/21,76.709999,76.879997,74.589996,75.040001,74.347893,57849
16/06/21,75.349998,76.589996,75,75.790001,75.090981,1073824
17/06/21,76.050003,76.519997,75,75.230003,74.536148,21018
18/06/21,75.239998,77.57,75.239998,76.269997,75.566544,146002
21/06/21,76.650002,76.739998,74.5,74.989998,74.298355,209425
22/06/21,75.089996,75.580002,72.879997,73.93,73.248131,362446
23/06/21,73.43,74.599998,73.279999,74.449997,73.763336,122265
24/06/21,74.449997,75.739998,73.739998,75.349998,74.655037,111644
25/06/21,75.190002,76.959999,74.93,76.470001,75.764709,35947
28/06/21,76.32,77.279999,75.269997,75.540001,74.843285,34178
29/06/21,75.25,75.260002,74.309998,74.800003,74.110107,109196
30/06/21,75.879997,75.879997,74.620003,75.269997,74.575768,65608
01/07/21,75.5,76.07,75.199997,75.75,75.051346,104702
02/07/21,77,77,76.050003,76.949997,76.240273,158321
05/07/21,76.949997,77.559998,76.790001,77.260002,76.547424,25290
06/07/21,77.529999,78,76.410004,77.919998,77.201332,33453
07/07/21,78,78.099998,77.449997,78,77.280594,437075
08/07/21,78,78,76.169998,76.400002,75.695351,221994
09/07/21,76.290001,77,76.290001,76.980003,76.270004,88025
12/07/21,76.809998,77.32,75.919998,76.93,76.93,253705
13/07/21,77.029999,77.489998,76.139999,76.919998,76.919998,97677
14/07/21,76.68,77.150002,76.269997,76.599998,76.599998,645315
15/07/21,76.699997,76.720001,76.150002,76.68,76.68,307863
16/07/21,76.25,76.389999,75.690002,75.870003,75.870003,45033
19/07/21,75.279999,75.5,74.5,75.25,75.25,45548
20/07/21,76,76.440002,75.260002,75.449997,75.449997,55972
21/07/21,76,76,74.849998,74.970001,74.970001,14125
22/07/21,75,75.400002,74.110001,74.949997,74.949997,94004
23/07/21,75.099998,75.099998,73.860001,74.339996,74.339996,138919
26/07/21,74.5,75.589996,74.5,75.410004,75.410004,50212
27/07/21,77.309998,79.82,75.690002,76.349998,76.349998,129597
28/07/21,76.459999,77.389999,74.400002,75.07,75.07,322214
29/07/21,74.910004,74.910004,72.580002,73.489998,73.489998,516288
30/07/21,73.550003,74.019997,72.5,72.860001,72.860001,154119
02/08/21,74.290001,74.300003,72.199997,72.650002,72.650002,287946
03/08/21,73.150002,73.150002,71.089996,71.779999,71.779999,328564
04/08/21,71.779999,72.489998,70.199997,71.309998,71.309998,1034231
05/08/21,71.5,71.550003,69.279999,70.599998,70.599998,1341667
06/08/21,70.550003,71.300003,70.019997,70.470001,70.470001,582047
09/08/21,71,72.699997,70.309998,72.550003,72.550003,646172
10/08/21,72.660004,74,72.660004,73.82,73.82,247455
11/08/21,73.620003,73.709999,72.610001,73.489998,73.489998,68397
12/08/21,73.300003,73.75,72.510002,72.650002,72.650002,139082
13/08/21,73,73.099998,72.010002,72.910004,72.910004,117453
16/08/21,72.790001,72.900002,72.629997,72.849998,72.849998,120228
17/08/21,73.059998,73.900002,71.410004,72.269997,72.269997,160495
18/08/21,72.330002,73.199997,71.5,71.769997,71.769997,53343
19/08/21,71.510002,71.839996,70.519997,71.43,71.43,290116
20/08/21,71.849998,73.989998,71.849998,73.900002,73.900002,811252
23/08/21,74,74,73.040001,73.330002,73.330002,67709
24/08/21,73.300003,73.410004,73,73.199997,73.199997,50214
25/08/21,73.379997,74.349998,73.25,73.540001,73.540001,70203
26/08/21,73.610001,73.949997,72.07,73.480003,73.480003,791229
27/08/21,73.5,74.150002,73.199997,73.610001,73.610001,367950
30/08/21,74.199997,74.199997,72.739998,73.019997,73.019997,272061
31/08/21,72.599998,74.150002,72.580002,73.449997,73.449997,1895559
01/09/21,73.370003,73.949997,73.349998,73.610001,73.610001,141942
02/09/21,73.5,74.160004,73.5,73.800003,73.800003,29331
03/09/21,73.57,74.199997,73.5,73.879997,73.879997,29996
06/09/21,73.529999,74.300003,73.25,74.290001,74.290001,17944
07/09/21,74,74.110001,72.5,73.879997,73.879997,113129
08/09/21,73.5,73.5,72.449997,73.019997,73.019997,1440524
09/09/21,73.25,74.800003,73.25,74.510002,74.510002,299624
10/09/21,74.400002,75,73.940002,74.489998,74.489998,155043
13/09/21,74.860001,75.419998,73.57,74.620003,74.620003,138314
14/09/21,74.650002,75.699997,74.440002,75.480003,75.480003,99759
15/09/21,75.309998,76.889999,75.309998,76.059998,76.059998,331649
17/09/21,76.099998,77.5,75.809998,77,77,592069
20/09/21,77.260002,77.699997,76,76.849998,76.849998,51012
21/09/21,76.779999,77.699997,76,77,77,76650
22/09/21,76.900002,77,76.129997,76.889999,76.889999,47481
23/09/21,76.980003,76.989998,76,76.519997,76.519997,230246
24/09/21,76.690002,76.699997,76,76.510002,76.510002,338603
27/09/21,76.889999,77.269997,76.290001,77,77,39003
28/09/21,76.949997,77.199997,76.669998,77.07,77.07,536656
29/09/21,77.43,77.43,76.18,76.589996,76.589996,111996
30/09/21,76.220001,76.239998,75.260002,75.980003,75.980003,111751
01/10/21,76.400002,76.400002,75.029999,75.529999,75.529999,17355
04/10/21,75.660004,76.269997,74.709999,75.290001,75.290001,124098
05/10/21,75.68,75.68,74.349998,75.010002,75.010002,897191
06/10/21,75.139999,75.209999,73.730003,74.309998,74.309998,132961
07/10/21,74.620003,74.870003,73.5,73.82,73.82,162245
08/10/21,73.709999,73.709999,71.459999,71.720001,71.720001,315671
11/10/21,72.279999,73.489998,72.209999,73.019997,73.019997,197324
12/10/21,73.529999,74.5,72.510002,73.720001,73.720001,1361911
13/10/21,73.830002,75.059998,73.540001,74.220001,74.220001,42968
14/10/21,74.099998,74.099998,72.650002,72.93,72.93,57408
15/10/21,73.290001,75.5,73.290001,75.190002,75.190002,115488
18/10/21,75.800003,75.800003,73.269997,73.669998,73.669998,149738
19/10/21,73.980003,73.980003,72.029999,72.559998,72.559998,1285299
20/10/21,72.790001,74.800003,72.650002,74.559998,74.559998,121388
21/10/21,74.75,75.199997,74,74.279999,74.279999,728810
22/10/21,74.269997,74.400002,73.5,74.260002,74.260002,438508
25/10/21,74.339996,74.959999,73.059998,73.769997,73.769997,352059
26/10/21,73.150002,74,73.120003,73.580002,73.580002,150029
27/10/21,74.889999,74.889999,72.349998,72.650002,72.650002,225866
28/10/21,72.410004,73.349998,71.589996,72.57,72.57,878594
29/10/21,73.089996,73.790001,72.5,73.019997,73.019997,207104
01/11/21,73.639999,73.639999,72.690002,73.099998,73.099998,121616
03/11/21,73.160004,73.410004,72.489998,72.739998,72.739998,147993
04/11/21,72.510002,73.029999,71.970001,72.099998,72.099998,53173
05/11/21,71.610001,72.349998,70.849998,71.389999,71.389999,168705
08/11/21,71.480003,72.349998,71.389999,71.550003,71.550003,307009
09/11/21,71.550003,72.349998,71.5,71.650002,71.650002,132645
10/11/21,71.650002,72.059998,71.129997,71.529999,71.529999,317906
11/11/21,71.419998,71.639999,71.169998,71.360001,71.360001,292337
12/11/21,71.010002,71.330002,70.900002,71.120003,71.120003,255289
16/11/21,71.989998,71.989998,71.209999,71.510002,71.510002,188838
17/11/21,71.510002,71.639999,71.110001,71.309998,71.309998,236921
18/11/21,71.900002,71.989998,70.5,70.949997,70.949997,379641
19/11/21,71.099998,71.18,70.800003,71,71,58865
22/11/21,71,71.400002,70.739998,71.269997,71.269997,200878
23/11/21,71.480003,71.919998,70.639999,71.660004,71.660004,790899
24/11/21,71.800003,72.559998,71.580002,72.110001,72.110001,321380
25/11/21,72.040001,72.940002,71.279999,72.779999,72.779999,20321
26/11/21,72.650002,72.690002,71.419998,72.019997,72.019997,52116
29/11/21,72.150002,72.540001,70.800003,72.129997,72.129997,2937264
30/11/21,71.5,72.120003,70.779999,71.169998,71.169998,157501
01/12/21,70.900002,71.419998,70.120003,70.510002,70.510002,196635
02/12/21,70.510002,72.339996,70.419998,71.910004,71.910004,137884
03/12/21,71.510002,71.790001,70.800003,71.18,71.18,46386
06/12/21,71.480003,71.769997,70.209999,70.699997,70.699997,129198
07/12/21,71.239998,72,70.599998,71.720001,71.720001,102931
08/12/21,71.720001,71.879997,70.699997,70.800003,70.800003,91759
09/12/21,71.07,71.07,69.099998,70.169998,70.169998,236418
10/12/21,70.540001,71.889999,70.540001,71.68,71.68,36554
13/12/21,71.5,71.900002,70.93,71.160004,71.160004,92662
14/12/21,71.150002,72.080002,70.660004,71.769997,71.769997,94052
15/12/21,71.989998,71.989998,69.75,70.379997,70.379997,409640
16/12/21,70.199997,70.480003,69.5,69.540001,69.540001,118792
17/12/21,69.5,69.5,66.059998,68.290001,68.290001,1742002
20/12/21,68.290001,69.080002,67.300003,68.910004,68.910004,1206378
