Date,Open,High,Low,Close,Adj Close,Volume
24/09/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/09/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/09/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
29/09/20,57.799999,57.799999,57.799999,57.799999,53.571026,100
30/09/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
01/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
02/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
06/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
13/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
14/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
15/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
16/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
20/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
21/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
23/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
27/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
29/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
30/10/20,57.799999,57.799999,57.799999,57.799999,53.571026,100
03/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
06/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
10/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
13/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
17/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
20/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,12510
23/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,4235
24/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
27/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
30/11/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
01/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
02/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
03/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
10/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
14/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
15/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
16/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
17/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
21/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
23/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
24/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,5000
29/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
30/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
31/12/20,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
06/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
13/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
14/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
15/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
20/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
21/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
27/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
29/01/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
02/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
03/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
10/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
15/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
16/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
17/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
23/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
24/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/02/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
01/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
02/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
03/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
10/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
16/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
17/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
23/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
24/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
29/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
30/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
31/03/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
06/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
09/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
13/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
14/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
15/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
16/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
20/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
21/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
22/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
23/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,103
26/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
27/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
29/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
30/04/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
03/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
05/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
06/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
10/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
11/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
12/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
13/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
14/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
17/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
18/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
19/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
20/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
21/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
24/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
25/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
26/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
27/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
28/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
31/05/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
01/06/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
02/06/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
03/06/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
04/06/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
07/06/21,57.799999,57.799999,57.799999,57.799999,53.571026,0
08/06/21,55,55,55,55,50.975887,193
09/06/21,50.59,50.59,45,47.259998,43.802189,11616
10/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
11/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
14/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
15/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
16/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
17/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
18/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
21/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
22/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
23/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
24/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
25/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
28/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
29/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
30/06/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
01/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
02/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
05/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
06/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
07/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
08/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
09/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
12/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
13/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
14/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
15/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
16/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
19/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
20/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
21/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
22/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
23/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
26/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
27/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
28/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
29/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
30/07/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
02/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
03/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
04/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
05/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
06/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
09/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
10/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
11/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
12/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
13/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
16/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
17/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
18/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
19/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
20/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
23/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
24/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
25/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
26/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
27/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
30/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
31/08/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
01/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
02/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
03/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
06/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
07/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
08/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
09/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
10/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
13/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
14/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
15/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
17/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
20/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
21/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
22/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
23/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
24/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
27/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
28/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
29/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
30/09/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
01/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
04/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
05/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
06/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
07/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
08/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
11/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
12/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
13/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
14/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
15/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
18/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
19/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
20/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
21/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
22/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
25/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
26/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
27/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,396
28/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,472
29/10/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
01/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
03/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
04/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
05/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
08/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
09/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
10/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
11/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
12/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
16/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
17/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
18/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
19/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
22/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
23/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
24/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
25/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
26/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
29/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
30/11/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
01/12/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
02/12/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
03/12/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
06/12/21,47.259998,47.259998,47.259998,47.259998,43.802189,0
07/12/21,47.5,47.5,47.5,47.5,44.024632,5120
08/12/21,48.009998,48.110001,48.009998,48.110001,44.59,11759
09/12/21,48.110001,48.110001,48.110001,48.110001,44.59,0
10/12/21,48.110001,48.110001,48.110001,48.110001,44.59,0
13/12/21,48.110001,48.110001,48.110001,48.110001,48.110001,0
14/12/21,48.110001,48.110001,48.110001,48.110001,48.110001,0
15/12/21,49.009998,49.009998,49.009998,49.009998,49.009998,3118
16/12/21,49.009998,49.009998,49.009998,49.009998,49.009998,0
17/12/21,49.009998,49.009998,49.009998,49.009998,49.009998,0
